time,value,module,metric
265.0,0.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
267.0,0.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
316.0,0.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
318.0,0.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
396.0,0.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
398.0,0.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
433.0,0.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
435.0,0.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
481.0,1.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
483.0,1.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
518.0,1.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
520.0,1.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
579.0,1.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
581.0,1.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
613.0,1.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
615.0,1.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
664.0,1.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
666.0,1.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
710.0,1.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
712.0,1.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
936.0,1.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
938.0,1.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
984.0,1.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
986.0,1.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1017.0,1.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1019.0,1.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1053.0,1.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1055.0,1.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1101.0,2.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1103.0,2.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1137.0,2.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1139.0,2.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1185.0,2.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1187.0,2.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1218.0,2.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1220.0,2.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1254.0,2.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1256.0,2.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1302.0,2.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1304.0,2.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1340.0,2.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1342.0,2.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1388.0,2.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1390.0,2.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1421.0,2.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1423.0,2.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1457.0,2.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1459.0,2.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1505.0,3.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1507.0,3.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1541.0,3.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1543.0,3.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1589.0,3.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1591.0,3.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1622.0,3.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1624.0,3.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1658.0,3.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1660.0,3.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1706.0,3.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1708.0,3.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1742.0,3.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1744.0,3.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1790.0,3.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1792.0,3.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1823.0,3.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1825.0,3.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1861.0,3.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1863.0,3.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1909.0,4.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1911.0,4.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1945.0,4.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1947.0,4.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1993.0,4.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
1995.0,4.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2026.0,4.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2028.0,4.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2062.0,4.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2064.0,4.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2110.0,4.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2112.0,4.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2146.0,4.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2148.0,4.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2194.0,4.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2196.0,4.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2227.0,4.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2229.0,4.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2263.0,4.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2265.0,4.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2311.0,5.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2313.0,5.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2349.0,5.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2351.0,5.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2397.0,5.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2399.0,5.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2430.0,5.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2432.0,5.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2466.0,5.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2468.0,5.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2514.0,5.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2516.0,5.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2550.0,5.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2552.0,5.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2598.0,5.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2600.0,5.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2631.0,5.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2633.0,5.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2667.0,5.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2669.0,5.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2715.0,6.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2717.0,6.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2751.0,6.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2753.0,6.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2799.0,6.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2801.0,6.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2832.0,6.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2834.0,6.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2870.0,6.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2872.0,6.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2918.0,6.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2920.0,6.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2954.0,6.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
2956.0,6.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3002.0,6.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3004.0,6.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3035.0,6.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3037.0,6.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3071.0,6.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3073.0,6.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3119.0,7.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3121.0,7.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3155.0,7.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3157.0,7.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3203.0,7.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3205.0,7.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3236.0,7.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3238.0,7.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3272.0,7.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3274.0,7.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3320.0,7.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3322.0,7.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3358.0,7.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3360.0,7.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3406.0,7.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3408.0,7.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3439.0,7.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3441.0,7.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3475.0,7.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3477.0,7.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3523.0,8.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3525.0,8.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3559.0,8.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3561.0,8.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3607.0,8.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3609.0,8.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3640.0,8.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3642.0,8.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3676.0,8.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3678.0,8.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3724.0,8.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3726.0,8.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3760.0,8.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3762.0,8.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3808.0,8.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3810.0,8.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3841.0,8.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3843.0,8.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3879.0,8.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3881.0,8.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3927.0,9.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3929.0,9.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3963.0,9.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
3965.0,9.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4011.0,9.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4013.0,9.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4044.0,9.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4046.0,9.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4080.0,9.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4082.0,9.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4128.0,9.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4130.0,9.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4164.0,9.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4166.0,9.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4212.0,9.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4214.0,9.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4245.0,9.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4247.0,9.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4281.0,9.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4283.0,9.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4329.0,10.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4331.0,10.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4367.0,10.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4369.0,10.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4415.0,10.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4417.0,10.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4448.0,10.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4450.0,10.305671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4484.0,10.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4486.0,10.405671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4532.0,10.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4534.0,10.505671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4568.0,10.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4570.0,10.605671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4616.0,10.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4618.0,10.705671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4649.0,10.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4651.0,10.805671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4685.0,10.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4687.0,10.905671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4733.0,11.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4735.0,11.005671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4769.0,11.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4771.0,11.105671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
4817.0,11.205671297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.pendingQueue,queueBitLength:vector
