time,value,module,metric
3666.0,8.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3714.0,8.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3747.0,8.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3783.0,8.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3831.0,8.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3869.0,8.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3917.0,8.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3950.0,9.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
3986.0,9.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4034.0,9.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4070.0,9.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4118.0,9.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4151.0,9.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4187.0,9.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4235.0,9.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4271.0,9.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4319.0,9.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4352.0,10.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4390.0,10.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4438.0,10.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4474.0,10.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4522.0,10.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4555.0,10.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4591.0,10.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4639.0,10.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4675.0,10.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4723.0,10.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4756.0,11.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4792.0,11.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4840.0,11.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4878.0,11.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4926.0,11.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
4959.0,11.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf,packetSentToPeerWithoutRetry:vector(packetBytes)
