time,value,module,metric
11260.0,27.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11361.0,27.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11463.0,27.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11564.0,27.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11664.0,28.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11765.0,28.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11865.0,28.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
11964.0,28.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12077.0,29.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12192.0,29.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12304.0,29.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12455.0,29.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12559.0,30.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12684.0,30.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
12959.0,30.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13062.0,30.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13160.0,31.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13265.0,31.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13363.0,31.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13466.0,31.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13564.0,32.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13667.0,32.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13767.0,32.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13870.0,32.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
13968.0,33.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14071.0,33.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14169.0,33.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14274.0,33.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14372.0,34.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14475.0,34.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14573.0,34.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14676.0,34.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14776.0,35.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14879.0,35.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
14977.0,35.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15080.0,35.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15178.0,36.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15283.0,36.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15381.0,36.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15484.0,36.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15582.0,37.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15685.0,37.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15785.0,37.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15888.0,37.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
15986.0,38.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16089.0,38.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16187.0,38.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16292.0,38.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16390.0,39.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16493.0,39.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16591.0,39.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16694.0,39.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16794.0,40.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16897.0,40.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
16995.0,40.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17098.0,40.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17196.0,41.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17301.0,41.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17399.0,41.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17502.0,41.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17600.0,42.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17703.0,42.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17803.0,42.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
17906.0,42.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18004.0,43.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18107.0,43.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18205.0,43.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18310.0,43.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18408.0,44.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18511.0,44.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18609.0,44.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18712.0,44.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18812.0,45.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
18915.0,45.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19013.0,45.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19116.0,45.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19216.0,46.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19321.0,46.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19419.0,46.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19522.0,46.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19620.0,47.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19725.0,47.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19825.0,47.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
19928.0,47.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20026.0,48.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20129.0,48.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20229.0,48.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20334.0,48.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20432.0,49.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20535.0,49.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20633.0,49.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20738.0,49.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20838.0,50.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
20941.0,50.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21039.0,50.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21142.0,50.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21242.0,51.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21347.0,51.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21445.0,51.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21548.0,51.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21646.0,52.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21751.0,52.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21851.0,52.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
21954.0,52.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22052.0,53.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22155.0,53.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22255.0,53.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22360.0,53.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22458.0,54.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22561.0,54.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22659.0,54.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22764.0,54.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22864.0,55.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
22967.0,55.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23065.0,55.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23168.0,55.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23268.0,56.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23373.0,56.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23471.0,56.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23574.0,56.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23672.0,57.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23777.0,57.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23877.0,57.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
23980.0,57.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24078.0,58.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24181.0,58.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24281.0,58.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24386.0,58.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24484.0,59.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24587.0,59.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24685.0,59.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24790.0,59.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24890.0,60.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
24993.0,60.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25091.0,60.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25194.0,60.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25294.0,61.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25399.0,61.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25497.0,61.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25600.0,61.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25698.0,62.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25803.0,62.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
25903.0,62.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26006.0,62.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26104.0,63.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26207.0,63.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26307.0,63.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26412.0,63.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26510.0,64.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26613.0,64.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26711.0,64.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26816.0,64.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
26916.0,65.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27019.0,65.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27117.0,65.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27220.0,65.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27318.0,66.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27423.0,66.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27521.0,66.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27624.0,66.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27722.0,67.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27825.0,67.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
27925.0,67.689260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
28028.0,67.939260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
28126.0,68.189260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
28229.0,68.439260381577,HandoverShowcase.host2.wlan[0].mac,packetSentToLower:vector(packetBytes)
