time,value,module,metric
12604.0,30.289224124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12611.0,30.289262124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12612.0,30.289262124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12676.0,30.439224124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12677.0,30.439224124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12690.0,30.439266124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12691.0,30.439266124138,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12732.0,30.439553201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12733.0,30.439553201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12738.0,30.439587201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12739.0,30.439587201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12746.0,30.440197201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12747.0,30.440197201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12751.0,30.440239201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12752.0,30.440239201942,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12792.0,30.440406279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12793.0,30.440406279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12798.0,30.440440279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12799.0,30.440440279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12806.0,30.440670279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12807.0,30.440670279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12811.0,30.440712279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12812.0,30.440712279691,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12848.0,30.440899357411,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12849.0,30.440899357411,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12854.0,30.440933357411,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
12855.0,30.440933357411,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36585.0,89.155718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36586.0,89.155718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36590.0,89.155756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36591.0,89.155756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36710.0,89.405718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36711.0,89.405718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36718.0,89.405756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36719.0,89.405756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36814.0,89.655718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36815.0,89.655718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36819.0,89.655756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36820.0,89.655756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36842.0,89.656403247192,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36843.0,89.656403247192,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36848.0,89.656437247192,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
36849.0,89.656437247192,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37028.0,90.055718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37029.0,90.055718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37033.0,90.055756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37034.0,90.055756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37155.0,90.305718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37156.0,90.305718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37163.0,90.305756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37164.0,90.305756122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37227.0,90.455718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37228.0,90.455718122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37232.0,90.455760122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37233.0,90.455760122063,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37269.0,90.456247198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37270.0,90.456247198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37275.0,90.456281198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37276.0,90.456281198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37283.0,90.456771198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37284.0,90.456771198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37288.0,90.456813198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37289.0,90.456813198869,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37329.0,90.457100275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37330.0,90.457100275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37335.0,90.457134275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37336.0,90.457134275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37343.0,90.457784275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37344.0,90.457784275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37348.0,90.457826275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37349.0,90.457826275618,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37385.0,90.458533352293,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37386.0,90.458533352293,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37391.0,90.458567352293,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
37392.0,90.458567352293,HandoverShowcase.host1.wlan[0].radio,transmissionState:vector
