time,value,module,metric
9915.0,23.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
9963.0,23.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
9996.0,24.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10032.0,24.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10080.0,24.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10116.0,24.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10164.0,24.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10197.0,24.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10233.0,24.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10281.0,24.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10317.0,24.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10365.0,24.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10398.0,25.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10436.0,25.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10484.0,25.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10520.0,25.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10568.0,25.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10601.0,25.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10637.0,25.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10685.0,25.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10721.0,25.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10769.0,25.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10802.0,26.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10838.0,26.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10886.0,26.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10924.0,26.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
10972.0,26.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11005.0,26.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11041.0,26.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11089.0,26.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11125.0,26.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11173.0,26.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11206.0,27.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11242.0,27.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11290.0,27.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11326.0,27.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11374.0,27.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11407.0,27.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11445.0,27.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11493.0,27.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11529.0,27.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11577.0,27.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11610.0,28.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11646.0,28.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11694.0,28.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11730.0,28.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11778.0,28.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11811.0,28.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11847.0,28.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11895.0,28.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11931.0,28.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
11977.0,28.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12012.0,29.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12061.0,29.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12107.0,29.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12144.0,29.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12205.0,29.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12239.0,29.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12288.0,29.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12334.0,29.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12373.0,29.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12468.0,29.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12502.0,30.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12540.0,30.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12589.0,30.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12638.0,30.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12874.0,30.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12907.0,30.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12943.0,30.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
12991.0,30.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13027.0,30.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13075.0,30.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13108.0,31.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13144.0,31.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13192.0,31.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13230.0,31.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13278.0,31.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13311.0,31.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13347.0,31.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13395.0,31.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13431.0,31.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13479.0,31.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13512.0,32.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13548.0,32.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13596.0,32.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13632.0,32.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13680.0,32.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13713.0,32.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13751.0,32.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13799.0,32.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13835.0,32.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13883.0,32.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13916.0,33.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
13952.0,33.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14000.0,33.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14036.0,33.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14084.0,33.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14117.0,33.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14153.0,33.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14201.0,33.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14239.0,33.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14287.0,33.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14320.0,34.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14356.0,34.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14404.0,34.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14440.0,34.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14488.0,34.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14521.0,34.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14557.0,34.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14605.0,34.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14641.0,34.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14689.0,34.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14722.0,35.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14760.0,35.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14808.0,35.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14844.0,35.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14892.0,35.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14925.0,35.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
14961.0,35.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15009.0,35.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15045.0,35.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15093.0,35.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15126.0,36.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15162.0,36.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15210.0,36.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15248.0,36.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15296.0,36.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15329.0,36.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15365.0,36.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15413.0,36.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15449.0,36.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15497.0,36.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15530.0,37.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15566.0,37.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15614.0,37.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15650.0,37.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15698.0,37.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15731.0,37.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15769.0,37.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15817.0,37.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15853.0,37.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15901.0,37.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15934.0,38.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
15970.0,38.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16018.0,38.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16054.0,38.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16102.0,38.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16135.0,38.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16171.0,38.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16219.0,38.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16257.0,38.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16305.0,38.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16338.0,39.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16374.0,39.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16422.0,39.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16458.0,39.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16506.0,39.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16539.0,39.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16575.0,39.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16623.0,39.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16659.0,39.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16707.0,39.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16740.0,40.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16778.0,40.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16826.0,40.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16862.0,40.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16910.0,40.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16943.0,40.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
16979.0,40.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17027.0,40.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17063.0,40.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17111.0,40.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17144.0,41.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17180.0,41.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17228.0,41.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17266.0,41.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17314.0,41.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17347.0,41.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17383.0,41.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17431.0,41.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17467.0,41.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17515.0,41.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17548.0,42.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17584.0,42.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17632.0,42.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17668.0,42.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17716.0,42.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17749.0,42.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17787.0,42.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17835.0,42.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17871.0,42.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17919.0,42.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17952.0,43.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
17988.0,43.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18036.0,43.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18072.0,43.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18120.0,43.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18153.0,43.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18189.0,43.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18237.0,43.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18275.0,43.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18323.0,43.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18356.0,44.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18392.0,44.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18440.0,44.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18476.0,44.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18524.0,44.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18557.0,44.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18593.0,44.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18641.0,44.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18677.0,44.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18725.0,44.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18758.0,45.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18796.0,45.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18844.0,45.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18880.0,45.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18928.0,45.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18961.0,45.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
18997.0,45.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19045.0,45.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19081.0,45.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19131.0,45.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19164.0,46.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19200.0,46.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19248.0,46.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19286.0,46.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19334.0,46.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19367.0,46.5,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19403.0,46.6,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19451.0,46.7,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19487.0,46.8,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19535.0,46.9,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19568.0,47.0,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19604.0,47.1,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19654.0,47.2,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19690.0,47.3,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
19738.0,47.4,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.pendingQueue,incomingDataRate:vector
