time,value,module,metric
5106.0,11.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5112.0,11.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5206.0,12.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5212.0,12.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5307.0,12.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5313.0,12.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5409.0,12.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5415.0,12.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5510.0,12.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5516.0,12.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5610.0,13.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5616.0,13.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5711.0,13.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5717.0,13.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5811.0,13.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5817.0,13.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5914.0,13.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
5920.0,13.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6014.0,14.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6020.0,14.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6115.0,14.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6121.0,14.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6215.0,14.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6221.0,14.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6316.0,14.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6322.0,14.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6418.0,15.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6424.0,15.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6519.0,15.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6525.0,15.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6619.0,15.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6625.0,15.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6720.0,15.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6726.0,15.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6820.0,16.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6826.0,16.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6923.0,16.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
6929.0,16.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7023.0,16.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7029.0,16.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7124.0,16.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7130.0,16.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7224.0,17.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7230.0,17.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7325.0,17.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7331.0,17.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7427.0,17.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7433.0,17.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7528.0,17.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7534.0,17.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7628.0,18.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7634.0,18.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7729.0,18.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7735.0,18.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7829.0,18.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7835.0,18.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7932.0,18.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
7938.0,18.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8032.0,19.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8038.0,19.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8133.0,19.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8139.0,19.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8233.0,19.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8239.0,19.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8334.0,19.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8340.0,19.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8436.0,20.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8442.0,20.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8537.0,20.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8543.0,20.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8637.0,20.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8643.0,20.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8738.0,20.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8744.0,20.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8838.0,21.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8844.0,21.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8941.0,21.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
8947.0,21.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9041.0,21.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9047.0,21.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9142.0,21.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9148.0,21.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9242.0,22.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9248.0,22.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9343.0,22.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9349.0,22.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9445.0,22.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9451.0,22.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9546.0,22.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9552.0,22.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9646.0,23.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9652.0,23.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9747.0,23.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9753.0,23.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9847.0,23.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9853.0,23.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9950.0,23.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
9956.0,23.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10050.0,24.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10056.0,24.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10151.0,24.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10157.0,24.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10251.0,24.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10257.0,24.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10352.0,24.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10358.0,24.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10454.0,25.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10460.0,25.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10555.0,25.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10561.0,25.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10655.0,25.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10661.0,25.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10756.0,25.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10762.0,25.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10856.0,26.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10862.0,26.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10959.0,26.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
10965.0,26.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11059.0,26.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11065.0,26.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11160.0,26.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11166.0,26.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11260.0,27.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11266.0,27.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11361.0,27.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11367.0,27.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11463.0,27.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11469.0,27.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11564.0,27.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11570.0,27.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11664.0,28.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11670.0,28.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11765.0,28.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11771.0,28.439298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11865.0,28.689260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11871.0,28.689298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11964.0,28.939260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
11970.0,28.939298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
12077.0,29.189260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
12083.0,29.189298381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
12192.0,29.439260381577,HandoverShowcase.host2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueLength:vector
