time,value,module,metric
1447.0,2.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1448.0,2.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1490.0,2.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1491.0,2.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1495.0,2.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1496.0,2.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1523.0,3.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1524.0,3.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1528.0,3.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1529.0,3.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1559.0,3.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1560.0,3.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1564.0,3.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1565.0,3.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1607.0,3.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1608.0,3.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1612.0,3.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1613.0,3.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1643.0,3.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1644.0,3.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1648.0,3.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1649.0,3.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1691.0,3.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1692.0,3.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1696.0,3.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1697.0,3.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1724.0,3.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1725.0,3.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1729.0,3.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1730.0,3.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1760.0,3.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1761.0,3.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1765.0,3.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1766.0,3.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1808.0,3.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1809.0,3.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1813.0,3.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1814.0,3.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1846.0,3.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1847.0,3.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1851.0,3.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1852.0,3.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1894.0,3.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1895.0,3.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1899.0,3.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1900.0,3.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1927.0,4.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1928.0,4.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1932.0,4.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1933.0,4.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1963.0,4.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1964.0,4.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1968.0,4.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
1969.0,4.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2011.0,4.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2012.0,4.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2016.0,4.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2017.0,4.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2047.0,4.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2048.0,4.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2052.0,4.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2053.0,4.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2095.0,4.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2096.0,4.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2100.0,4.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2101.0,4.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2128.0,4.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2129.0,4.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2133.0,4.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2134.0,4.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2164.0,4.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2165.0,4.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2169.0,4.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2170.0,4.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2212.0,4.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2213.0,4.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2217.0,4.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2218.0,4.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2248.0,4.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2249.0,4.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2253.0,4.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2254.0,4.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2296.0,4.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2297.0,4.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2301.0,4.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2302.0,4.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2329.0,5.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2330.0,5.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2334.0,5.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2335.0,5.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2367.0,5.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2368.0,5.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2372.0,5.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2373.0,5.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2415.0,5.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2416.0,5.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2420.0,5.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2421.0,5.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2451.0,5.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2452.0,5.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2456.0,5.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2457.0,5.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2499.0,5.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2500.0,5.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2504.0,5.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2505.0,5.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2532.0,5.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2533.0,5.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2537.0,5.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2538.0,5.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2568.0,5.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2569.0,5.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2573.0,5.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2574.0,5.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2616.0,5.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2617.0,5.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2621.0,5.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2622.0,5.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2652.0,5.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2653.0,5.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2657.0,5.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2658.0,5.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2700.0,5.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2701.0,5.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2705.0,5.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2706.0,5.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2733.0,6.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2734.0,6.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2738.0,6.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2739.0,6.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2769.0,6.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2770.0,6.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2774.0,6.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2775.0,6.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2817.0,6.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2818.0,6.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2822.0,6.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2823.0,6.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2855.0,6.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2856.0,6.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2860.0,6.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2861.0,6.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2903.0,6.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2904.0,6.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2908.0,6.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2909.0,6.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2936.0,6.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2937.0,6.589177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2941.0,6.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2942.0,6.589223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2972.0,6.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2973.0,6.689177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2977.0,6.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
2978.0,6.689223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3020.0,6.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3021.0,6.789177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3025.0,6.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3026.0,6.789223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3056.0,6.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3057.0,6.889177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3061.0,6.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3062.0,6.889223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3104.0,6.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3105.0,6.989177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3109.0,6.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3110.0,6.989223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3137.0,7.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3138.0,7.089177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3142.0,7.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3143.0,7.089223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3173.0,7.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3174.0,7.189177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3178.0,7.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3179.0,7.189223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3221.0,7.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3222.0,7.289177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3226.0,7.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3227.0,7.289223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3257.0,7.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3258.0,7.389177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3262.0,7.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3263.0,7.389223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3305.0,7.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3306.0,7.489177300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
3310.0,7.489223300176,HandoverShowcase.ap1.wlan[0].radio,transmissionState:vector
