time,value,module,metric
1495.0,2.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1528.0,3.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1564.0,3.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1612.0,3.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1648.0,3.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1696.0,3.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1729.0,3.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1765.0,3.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1813.0,3.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1851.0,3.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1899.0,3.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1932.0,4.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
1968.0,4.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2016.0,4.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2052.0,4.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2100.0,4.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2133.0,4.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2169.0,4.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2217.0,4.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2253.0,4.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2301.0,4.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2334.0,5.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2372.0,5.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2420.0,5.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2456.0,5.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2504.0,5.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2537.0,5.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2573.0,5.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2621.0,5.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2657.0,5.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2705.0,5.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2738.0,6.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2774.0,6.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2822.0,6.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2860.0,6.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2908.0,6.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2941.0,6.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
2977.0,6.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3025.0,6.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3061.0,6.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3109.0,6.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3142.0,7.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3178.0,7.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3226.0,7.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3262.0,7.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3310.0,7.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3343.0,7.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3381.0,7.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3429.0,7.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3465.0,7.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3513.0,7.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3546.0,8.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3582.0,8.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3630.0,8.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3666.0,8.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3714.0,8.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3747.0,8.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3783.0,8.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3831.0,8.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3869.0,8.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3917.0,8.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3950.0,9.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
3986.0,9.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4034.0,9.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4070.0,9.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4118.0,9.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4151.0,9.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4187.0,9.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4235.0,9.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4271.0,9.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4319.0,9.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4352.0,10.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4390.0,10.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4438.0,10.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4474.0,10.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4522.0,10.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4555.0,10.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4591.0,10.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4639.0,10.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4675.0,10.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4723.0,10.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4756.0,11.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4792.0,11.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4840.0,11.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4878.0,11.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4926.0,11.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4959.0,11.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
4995.0,11.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5043.0,11.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5079.0,11.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5127.0,11.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5160.0,12.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5196.0,12.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5244.0,12.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5280.0,12.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5328.0,12.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5361.0,12.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5399.0,12.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5447.0,12.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5483.0,12.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5531.0,12.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5564.0,13.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5600.0,13.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5648.0,13.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5684.0,13.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5732.0,13.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5765.0,13.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5801.0,13.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5849.0,13.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5887.0,13.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5935.0,13.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
5968.0,14.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6004.0,14.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6052.0,14.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6088.0,14.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6136.0,14.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6169.0,14.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6205.0,14.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6253.0,14.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6289.0,14.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6337.0,14.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6370.0,15.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6408.0,15.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6456.0,15.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6492.0,15.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6540.0,15.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6573.0,15.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6609.0,15.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6657.0,15.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6693.0,15.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6741.0,15.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6774.0,16.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6810.0,16.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6858.0,16.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6896.0,16.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6944.0,16.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
6977.0,16.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7013.0,16.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7061.0,16.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7097.0,16.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7145.0,16.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7178.0,17.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7214.0,17.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7262.0,17.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7298.0,17.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7346.0,17.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7379.0,17.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7417.0,17.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7465.0,17.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7501.0,17.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7549.0,17.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7582.0,18.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7618.0,18.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7666.0,18.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7702.0,18.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7750.0,18.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7783.0,18.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7819.0,18.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7867.0,18.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7905.0,18.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7953.0,18.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
7986.0,19.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8022.0,19.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8070.0,19.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8106.0,19.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8154.0,19.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8187.0,19.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8223.0,19.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8271.0,19.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8307.0,19.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8355.0,19.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8388.0,20.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8426.0,20.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8474.0,20.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8510.0,20.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8558.0,20.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8591.0,20.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8627.0,20.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8675.0,20.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8711.0,20.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8759.0,20.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8792.0,21.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8828.0,21.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8876.0,21.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8914.0,21.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8962.0,21.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
8995.0,21.589223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9031.0,21.689223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9079.0,21.789223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9115.0,21.889223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9163.0,21.989223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9196.0,22.089223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9232.0,22.189223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9280.0,22.289223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9316.0,22.389223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9364.0,22.489223300176,HandoverShowcase.ap1.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
